provider,run_id,provider_event_id,canonical_game_id,canonical_cfbd_game_id,canonical_week,provider_week,away_team,home_team,sportsbook,market,side,line,price,available,suspended,provider_last_updated_at,opening_line,opening_price,ingested_at,quote_age_hours,stale_threshold_hours,stale,market_available,market_suspended,selected_book,market_last_updated_at,quote_age,stale_flag,quote_id
sports_game_odds,20260803T051009Z-f34e0721,ndZjaKF9HZGCGNyZ1w45,g73,401858207,1,1,Miami-OH,Pittsburgh,fanduel,moneyline,home,,-950,True,False,2026-08-03T05:08:22.253Z,-880.0,-880,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,a261873bbc1712a6b62c98c059c97aacd8a57e1bc97f1d70183da04cb28696f9
sports_game_odds,20260803T051009Z-f34e0721,ndZjaKF9HZGCGNyZ1w45,g73,401858207,1,1,Miami-OH,Pittsburgh,draftkings,moneyline,home,,-800,True,False,2026-08-03T05:08:22.214Z,-750.0,-750,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,65a4317c7dee0c7de170b2ce6ce7f0685466a2c2f562e818042e16b3e207b9d4
sports_game_odds,20260803T051009Z-f34e0721,ndZjaKF9HZGCGNyZ1w45,g73,401858207,1,1,Miami-OH,Pittsburgh,caesars,moneyline,home,,-850,True,False,2026-08-03T05:08:12.000Z,-850.0,-850,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,586a37eca1f9e22e62e1b99088b5956e41bdd8dc370b3dc640960cd2a144f70a
sports_game_odds,20260803T051009Z-f34e0721,ndZjaKF9HZGCGNyZ1w45,g73,401858207,1,1,Miami-OH,Pittsburgh,bovada,moneyline,home,,-850,True,False,2026-08-03T05:08:22.000Z,-800.0,-800,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,7661995d5df0f877ab3d3d226217ebe342e61cd9321ec4bdf9c4c6fc974a1eb7
sports_game_odds,20260803T051009Z-f34e0721,ndZjaKF9HZGCGNyZ1w45,g73,401858207,1,1,Miami-OH,Pittsburgh,betmgm,moneyline,home,,-800,True,False,2026-08-03T05:08:17.000Z,-800.0,-800,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,cf8c595699d9769344ae29d83725f1ab92d82d335133c533f5a95127cd84459a
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,fanduel,spread,away,50.5,-115,False,False,2026-07-22T02:06:12.872Z,50.5,-115,2026-08-03T05:10:09.838609+00:00,291.0658,24.0,True,False,False,fanduel,2026-07-22T02:06:12.872Z,291.0658,True,c6025c2330976340d22fc8a8e46f85475c518ca432c2a92da449adf3aafee45f
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,draftkings,spread,away,50.5,-112,True,False,2026-08-03T05:08:22.214Z,50.5,-112,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,9456e84b4a9f265d30ce91d172f7dd512e94bf15b4c3889cb92c74c0f07de02b
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,caesars,spread,away,50.5,-112,True,False,2026-08-03T05:08:12.000Z,50.5,-114,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,865b966f33a2a86043846cdbc34bf1f9a095e7bfdde2e5b51aab4264e678eaf7
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,bovada,spread,away,50.5,-110,True,False,2026-08-03T05:08:22.000Z,50.5,-110,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,6bf5b98c9a2f504d37ad9266d4135cf61250e3d82d2b68021e102cb09d6e3763
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,betmgm,spread,away,50.5,-110,True,False,2026-08-03T05:08:17.000Z,50.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,95df53bd68b37a8feed4f335b532620146f44865b00d25e9b7639af5e300050a
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,fanduel,spread,home,-50.5,-105,False,False,2026-07-22T02:06:12.872Z,-50.5,-105,2026-08-03T05:10:09.838609+00:00,291.0658,24.0,True,False,False,fanduel,2026-07-22T02:06:12.872Z,291.0658,True,d4caa1e876ea8084d4f2bc2ed548e812ee95051aa3b38ce5bb2352e3cf8237f6
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,draftkings,spread,home,-50.5,-108,True,False,2026-08-03T05:08:22.214Z,-50.5,-108,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,fdeb563fab5e84115e666a11a820f0a54443b1afb5bf9360345826b293a516f5
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,caesars,spread,home,-50.5,-108,True,False,2026-08-03T05:08:12.000Z,-50.5,-106,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,0ecf4935172a08fd99aa45a79c2f135d28a083ace77aa88effa7c33b9fd334e1
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,bovada,spread,home,-50.5,-110,True,False,2026-08-03T05:08:22.000Z,-50.5,-110,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,2f3f9c11b7bc7fb35f1d0b9daaf6672ba0ecf87e7957538c059337c84ba3271c
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,betmgm,spread,home,-50.5,-110,True,False,2026-08-03T05:08:17.000Z,-50.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,6484526c42fa0fdcc28882be3d844b9dd7c867aeddc55c7036ecb478a242cb32
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,fanduel,total,over,56.5,-110,True,False,2026-08-03T05:08:22.253Z,57.5,-115,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,40ae4b1e2d9999f546dc73fb51fbaada9a381a5c16b5ad0783c74be2bf745d54
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,draftkings,total,over,56.5,-115,True,False,2026-08-03T05:08:22.214Z,56.5,-112,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,8959fe6f0b9fd957a0384b23a54742dea06d52088ba7ba661dcc0dccfddfea45
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,bovada,total,over,56.5,-115,True,False,2026-08-03T05:08:22.000Z,56.5,-110,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,5ce2e572e2df1f3533dbd16f551b3623b3ea0d421bb97573ad524bc32a26970f
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,caesars,total,over,56.5,-113,True,False,2026-08-03T05:08:12.000Z,56.5,-113,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,143f751ac26ec5866271fafc9b2d0873e17973b273539c0ea09f3de27fe409e4
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,betmgm,total,over,56.5,-110,True,False,2026-08-03T05:08:17.000Z,56.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,e9cfcf1e383b48bace42afb85e14d22a966b852eb8a318c218b0774d29fe4b34
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,fanduel,total,under,56.5,-110,True,False,2026-08-03T05:08:22.253Z,57.5,-105,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,1eb5b21ea28edf6f0c311e126a90c45935b1cdb502e0e4a08ee52cdcda75e1e9
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,draftkings,total,under,56.5,-105,True,False,2026-08-03T05:08:22.214Z,56.5,-108,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,e942ee274ea5cdfd9304c8a9a69059eb4dd3288c3f008502a900cd889f5783ba
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,bovada,total,under,56.5,-105,True,False,2026-08-03T05:08:22.000Z,56.5,-110,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,de98267e2465bb704222a13154c14d9f9c08eec46428aafb472c4cfb45b49cb8
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,caesars,total,under,56.5,-107,True,False,2026-08-03T05:08:12.000Z,56.5,-108,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,977b4c60f5b5e169dbb52e06d8ab456d97807cd5cd7d96969309a62ca0163642
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,betmgm,total,under,56.5,-110,True,False,2026-08-03T05:08:17.000Z,56.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,f24f3b4f2cc082abca6594b9217234b16ed679287671280de4f7627479ade40d
sports_game_odds,20260803T051009Z-f34e0721,GG3fOKVE2R9vCGktXb9Z,g68,401858432,1,1,Ball State,Ohio State,fanduel,moneyline,away,,8000,False,False,2026-07-22T02:06:12.872Z,8000.0,8000,2026-08-03T05:10:09.838609+00:00,291.0658,24.0,True,False,False,fanduel,2026-07-22T02:06:12.872Z,291.0658,True,6b7a1a2d9f8c13c1cf732051677f318e04896c8502b8277b1bda90d2fcdc65b1
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,fanduel,spread,away,34.5,-102,True,False,2026-08-03T05:08:22.253Z,34.5,-108,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,539ea79e3edfc0e7e6e924d6039fae14e37156e9d10e95a624d0fa9b211be1a2
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,draftkings,spread,away,34.5,-112,True,False,2026-08-03T05:08:22.214Z,34.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,6fbecd73d1e9221420a126071b854680b10a77c8647ae52bb02e226d98026b90
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,caesars,spread,away,34.5,-108,True,False,2026-08-03T05:08:12.000Z,34.5,-108,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,1751aef05a95618b7f6905f903a3448a7fe73a18fb6e234d7bdd6ff18ba5144e
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,bovada,spread,away,34.5,-110,True,False,2026-08-03T05:08:22.000Z,34.5,-110,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,02096d09262d69c74404eaceb3823109a4bd81ba9e598081c3b97a34f5511173
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,betmgm,spread,away,34.5,-105,True,False,2026-08-03T05:08:17.000Z,34.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,404ef5e56fda7331d49d3e6a013e0cc197a89ac6f2f5a4221a9a5cd686de1b54
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,fanduel,spread,home,-34.5,-120,True,False,2026-08-03T05:08:22.253Z,-34.5,-112,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,9c5d80c3c82c37c4732b532d8f7bc22496b8cd01de971131725c8a4a4f402ce9
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,draftkings,spread,home,-34.5,-108,True,False,2026-08-03T05:08:22.214Z,-34.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,7719d0de04af4cd553d5d8a6715648d4f075695a7e22fee59d8c68de2e8990df
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,caesars,spread,home,-34.5,-114,True,False,2026-08-03T05:08:12.000Z,-34.5,-114,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,21b9e8fa8b2d6ddf17d42ee5e652d3e73aa8509b4e048517855eb5821c5b58f5
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,bovada,spread,home,-34.5,-110,True,False,2026-08-03T05:08:22.000Z,-34.5,-110,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,ee70fe83ccbccc9fecf8a885367cd5dc5e856c9b2a55d1ee416006ea7b1fe9b8
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,betmgm,spread,home,-34.5,-115,True,False,2026-08-03T05:08:17.000Z,-34.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,3688216e46fcc5eedab437af7b4fbcfb91e3f5d6b597d2927411d96b2d6d22fc
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,fanduel,total,over,53.5,-110,True,False,2026-08-03T05:08:22.253Z,51.5,-105,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,bbb0d0c392665196860c6c3f3761964b3129eb47f3e002951875420b4db494d8
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,draftkings,total,over,52.5,-108,True,False,2026-08-03T05:08:22.214Z,52.5,-105,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,3f9005d6068daf243915794e9427ccf992ab53db7b7569b8ec86bc4a3b64e794
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,bovada,total,over,52.5,-110,True,False,2026-08-03T05:08:22.000Z,52.5,-105,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,40f3000141ec6cebccee8601843bb6853161a35188872b0999040470f0d436b5
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,caesars,total,over,52.5,-122,True,False,2026-08-03T05:08:12.000Z,52.5,-106,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,f829877c8d0f0f01176ba28444f66460af7b459b382fc89dc1b9c87da951ca38
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,betmgm,total,over,52.5,-110,True,False,2026-08-03T05:08:17.000Z,51.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,8c0f9f47f130df75377fbd57e699b35333de8628f6dcc5b4b2fdb17aa210a057
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,fanduel,total,under,53.5,-110,True,False,2026-08-03T05:08:22.253Z,51.5,-115,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,c35d70bbca444fda0379b3a6a0131048f918a027c97b77623e6232e4b5ae3722
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,draftkings,total,under,52.5,-112,True,False,2026-08-03T05:08:22.214Z,52.5,-115,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,aa9f2a88372c846961c30532068e260b94a7a38f47c63abf4cc3673544685768
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,bovada,total,under,52.5,-110,True,False,2026-08-03T05:08:22.000Z,52.5,-115,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,3297ef453a3f7cdd664de493bd3546ee75d0101758e5325f76a69f42c685602d
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,caesars,total,under,52.5,102,True,False,2026-08-03T05:08:12.000Z,52.5,-115,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,22648e51843d483e45bb42688445c95f1bbb6a351040e125de8e78603893dd00
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,betmgm,total,under,52.5,-110,True,False,2026-08-03T05:08:17.000Z,51.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,c56b1e4f6925035977a2336e44c113fb791f360d3e56197baf8e626cc9ef32d5
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,fanduel,moneyline,away,,5500,True,False,2026-08-03T05:08:04.700Z,5500.0,5500,2026-08-03T05:10:09.838609+00:00,0.0348,24.0,False,True,False,fanduel,2026-08-03T05:08:04.700Z,0.0348,False,cb7a4f090995756d8bd04004d955df30430d9e3054925102ecf099c3160d84e3
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,draftkings,moneyline,away,,3000,True,False,2026-08-03T05:08:22.214Z,3500.0,3500,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,5a5e9f97793c2cee38e7fa90d3e6881bfa78b4fd9d86e54f7cb260abd48ce32b
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,fanduel,moneyline,home,,-50000,False,False,2026-08-03T05:08:04.700Z,,,2026-08-03T05:10:09.838609+00:00,0.0348,24.0,False,False,False,fanduel,2026-08-03T05:08:04.700Z,0.0348,False,5387278539a809be88de3ba55da21fc729518543302c94a611db0505dbb2d619
sports_game_odds,20260803T051009Z-f34e0721,Vv702wdDL9UTjPpUz33t,g79,401856665,1,1,Kent State,South Carolina,draftkings,moneyline,home,,-10000,True,False,2026-08-03T05:08:22.214Z,-20000.0,-20000,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,a9d5680b0afcf6a53dce30248730c090829a3e1e588b327e2021d599884e7e78
sports_game_odds,20260803T051009Z-f34e0721,cq5qD0OhWf6h7LKEOTok,g47,401856779,1,1,Southeast Missouri,Iowa State,fanduel,spread,away,30.5,-112,True,False,2026-08-03T05:08:22.253Z,30.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,8804193264a07e77273caf09ce6230a870955e461e94890d61d6c44ba5f7928e
sports_game_odds,20260803T051009Z-f34e0721,cq5qD0OhWf6h7LKEOTok,g47,401856779,1,1,Southeast Missouri,Iowa State,fanduel,spread,home,-30.5,-108,True,False,2026-08-03T05:08:22.253Z,-30.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,f40b06796844996933ba193aa0536dae36bfa7ecbde76bc5887772d218f694f8
sports_game_odds,20260803T051009Z-f34e0721,cq5qD0OhWf6h7LKEOTok,g47,401856779,1,1,Southeast Missouri,Iowa State,fanduel,total,over,52.5,-105,True,False,2026-08-03T05:08:22.253Z,52.5,-105,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,d09cd7f6096c2228752716be6f360cc2d2bdbcb8f99ff885557a69c004c81e1c
sports_game_odds,20260803T051009Z-f34e0721,cq5qD0OhWf6h7LKEOTok,g47,401856779,1,1,Southeast Missouri,Iowa State,fanduel,total,under,52.5,-115,True,False,2026-08-03T05:08:22.253Z,52.5,-115,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,440c4ce27508d4b8bdee6001250b741ab31bbb8b24b5aad8292ced5fe190e0f2
sports_game_odds,20260803T051009Z-f34e0721,cq5qD0OhWf6h7LKEOTok,g47,401856779,1,1,Southeast Missouri,Iowa State,fanduel,moneyline,away,,2500,True,False,2026-08-03T05:08:22.253Z,2800.0,2800,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,d16eebe863679b2e1ed23b77367b77ed80be60882d347993b2f644eb49587b52
sports_game_odds,20260803T051009Z-f34e0721,cq5qD0OhWf6h7LKEOTok,g47,401856779,1,1,Southeast Missouri,Iowa State,fanduel,moneyline,home,,-10000,True,False,2026-08-03T05:08:22.253Z,-10000.0,-10000,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,2d9e2ac58517563a59dff6b25f71979e6d29f664ab1c482a2b3c07017126c98d
sports_game_odds,20260803T051009Z-f34e0721,qSEcSd2nxNKOt6IUPtKs,g51,401856659,1,1,Youngstown State,Kentucky,fanduel,spread,away,23.5,-110,True,False,2026-08-03T05:08:22.253Z,27.5,-106,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,cea99281e13d5880f45c34205fcd22ff8677eafd05d9b347ee4a89ce4d4478aa
sports_game_odds,20260803T051009Z-f34e0721,qSEcSd2nxNKOt6IUPtKs,g51,401856659,1,1,Youngstown State,Kentucky,fanduel,spread,home,-23.5,-110,True,False,2026-08-03T05:08:22.253Z,-27.5,-114,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,e9164691977b8ed561b0ccce4256013bcb95ee46a6be63ea297234b218b2e2d6
sports_game_odds,20260803T051009Z-f34e0721,qSEcSd2nxNKOt6IUPtKs,g51,401856659,1,1,Youngstown State,Kentucky,fanduel,total,over,62.5,-110,True,False,2026-08-03T05:08:22.253Z,56.5,-115,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,d13d02f7531733edf631266bc1bcf57186e90555d357f423c1c31b6de8612cb4
sports_game_odds,20260803T051009Z-f34e0721,qSEcSd2nxNKOt6IUPtKs,g51,401856659,1,1,Youngstown State,Kentucky,fanduel,total,under,62.5,-110,True,False,2026-08-03T05:08:22.253Z,56.5,-105,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,c312592dfec044fdbfa9e4d065c1b98280c10459784b7b22ec60e50c6bcf832d
sports_game_odds,20260803T051009Z-f34e0721,qSEcSd2nxNKOt6IUPtKs,g51,401856659,1,1,Youngstown State,Kentucky,fanduel,moneyline,away,,1200,True,False,2026-08-03T05:08:22.253Z,2000.0,2000,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,923cec8b1b528d52dd3ffd1287648c3f0b1f79ef057c08be5cb93edcfab93d9f
sports_game_odds,20260803T051009Z-f34e0721,qSEcSd2nxNKOt6IUPtKs,g51,401856659,1,1,Youngstown State,Kentucky,fanduel,moneyline,home,,-3000,True,False,2026-08-03T05:08:22.253Z,-7000.0,-7000,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,b82b5c9d1aeae01e3aafbe119e90dc0538920c61b07ecc088c8e7d6693dc5ced
sports_game_odds,20260803T051009Z-f34e0721,YX8NmwDI9ck1pCvAC6k1,g83,401862698,1,1,Rhode Island,Temple,fanduel,spread,away,10.5,-110,True,False,2026-08-03T05:08:22.253Z,12.5,-105,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,fc303563870a5eee2361058c8fbb5260ccb67853ffba961c36a51025bc53d7a7
