provider,run_id,provider_event_id,canonical_game_id,canonical_cfbd_game_id,canonical_week,provider_week,away_team,home_team,sportsbook,market,side,line,price,available,suspended,provider_last_updated_at,opening_line,opening_price,ingested_at,quote_age_hours,stale_threshold_hours,stale,market_available,market_suspended,selected_book,market_last_updated_at,quote_age,stale_flag,quote_id
sports_game_odds,daily-sgo-normalize-20260801T145616Z,syqwuJuim8sIquTxIvRr,g71,401858433,1,1,Boise State,Oregon,fanduel,moneyline,home,,-4000,True,False,2026-08-01T14:01:17.514Z,-4000.0,-4000,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,e0feab86941dc7ed2331ac9a184fca335cc5a9fe00442f261944bcdf04fb10ba
sports_game_odds,daily-sgo-normalize-20260801T145616Z,syqwuJuim8sIquTxIvRr,g71,401858433,1,1,Boise State,Oregon,draftkings,moneyline,home,,-3600,True,False,2026-08-01T14:00:33.064Z,-3600.0,-3600,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,74ad80f8b5898c6061e166a5859ef4d146595de302cd983ec711dc1c4c241abd
sports_game_odds,daily-sgo-normalize-20260801T145616Z,syqwuJuim8sIquTxIvRr,g71,401858433,1,1,Boise State,Oregon,caesars,moneyline,home,,-5000,True,False,2026-08-01T14:00:12.000Z,-5000.0,-5000,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,04b19939c508758b6bc71c9c0ba331a6f1ef5b9998336d1a6f06059f0a821b5c
sports_game_odds,daily-sgo-normalize-20260801T145616Z,syqwuJuim8sIquTxIvRr,g71,401858433,1,1,Boise State,Oregon,bovada,moneyline,home,,-10000,False,False,2026-08-01T14:00:18.614Z,-7000.0,-7000,2026-08-01T14:56:16.819899+00:00,0.9328,24.0,False,False,False,bovada,2026-08-01T14:00:18.614Z,0.9328,False,a9ccac0a162a812731f6e403a8f57bdceceb0758f563354206ff35d1b1416d40
sports_game_odds,daily-sgo-normalize-20260801T145616Z,xtPSJzCkSOgQds0t2492,g25,401866627,1,1,Maine,Appalachian State,fanduel,spread,away,18.5,-110,True,False,2026-08-01T14:01:17.514Z,22.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,3113c2ccb3d32c5d161c84b0c0730548fcd2b2896245a73e3b4e74e8c1404731
sports_game_odds,daily-sgo-normalize-20260801T145616Z,xtPSJzCkSOgQds0t2492,g25,401866627,1,1,Maine,Appalachian State,fanduel,spread,home,-18.5,-110,True,False,2026-08-01T14:01:17.514Z,-22.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,b6869c3da603c7da9d70ade8b1ba96854e250df7e64a77238ba827abacfadaca
sports_game_odds,daily-sgo-normalize-20260801T145616Z,xtPSJzCkSOgQds0t2492,g25,401866627,1,1,Maine,Appalachian State,fanduel,total,over,51.5,-110,True,False,2026-08-01T14:01:17.514Z,50.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,d7288147ea0c0b73826bb39003ca9b383416bd51c64fe2b85a6e57845c74fadb
sports_game_odds,daily-sgo-normalize-20260801T145616Z,xtPSJzCkSOgQds0t2492,g25,401866627,1,1,Maine,Appalachian State,fanduel,total,under,51.5,-110,True,False,2026-08-01T14:01:17.514Z,50.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,6e7a5271042b3f2851b1187bff7d699a4c91b23af5ade3be7cac75dd7810369c
sports_game_odds,daily-sgo-normalize-20260801T145616Z,xtPSJzCkSOgQds0t2492,g25,401866627,1,1,Maine,Appalachian State,fanduel,moneyline,away,,760,True,False,2026-08-01T14:01:17.514Z,1200.0,1200,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,f4c92fddc6c87b0a040384600bacfeaa3eaefc2fe65ec71ad3ce7a4a5f4030ba
sports_game_odds,daily-sgo-normalize-20260801T145616Z,xtPSJzCkSOgQds0t2492,g25,401866627,1,1,Maine,Appalachian State,fanduel,moneyline,home,,-1300,True,False,2026-08-01T14:01:17.514Z,-3000.0,-3000,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,c8ad29bb5a5e1d22d0a5be3ac8ce6d370f7502287a73c2258a0edb0a5a62ac32
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,fanduel,spread,away,-13.5,-105,True,False,2026-08-01T14:01:17.514Z,-13.5,-105,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,7eb1691fb25e7e34c89af5af63d8f2a833e63b94f4ea035fa9df66d99b5a513d
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,draftkings,spread,away,-13.5,-105,True,False,2026-08-01T14:00:33.064Z,-12.5,-112,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,ea89c5ac0509ec8e01a54cd3002f987824ec61f1f625d8ec4c3318bf2546a74a
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,caesars,spread,away,-12.5,-112,False,False,2026-07-29T20:29:47.835Z,-12.5,-112,2026-08-01T14:56:16.819899+00:00,66.4414,24.0,True,False,False,caesars,2026-07-29T20:29:47.835Z,66.4414,True,0585816146b10fee6308f85539917bb46e9a159a5910e60299b2e56e6b114204
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,bovada,spread,away,-13.5,-105,True,False,2026-08-01T13:59:10.000Z,-12.5,-110,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,4c37d034cc253ee3009aedae496c682d99b680bb28a929c0e5c690dbf857c565
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,betmgm,spread,away,-12.5,-110,True,False,2026-08-01T14:00:38.000Z,-12.5,-110,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,73d4f86426b3fc4a4eb0d0b928038a8c17927539b2295b9f1d9130941e02a01c
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,fanduel,spread,home,13.5,-115,True,False,2026-08-01T14:01:17.514Z,13.5,-115,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,2f9eba0d6d31f2d15257d9abf0b0935efbd0c04e707ca4eedfebf9e7cacb4ed6
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,draftkings,spread,home,13.5,-115,True,False,2026-08-01T14:00:33.064Z,12.5,-108,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,2c69dd530daddabb4621b1cf3648faf62f37499c6915969a729e216c7986b2aa
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,caesars,spread,home,12.5,-108,False,False,2026-07-29T20:29:47.835Z,12.5,-108,2026-08-01T14:56:16.819899+00:00,66.4414,24.0,True,False,False,caesars,2026-07-29T20:29:47.835Z,66.4414,True,e0e384bf830b9d9ee19e1f723b98af6bcd7c521de79266849bd761085ffc496f
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,bovada,spread,home,13.5,-115,True,False,2026-08-01T13:59:10.000Z,12.5,-110,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,00fb51284c1e6ec5e28b5b9b3f1ad9ec416c19219086ced0d32bdee44c8507a6
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,betmgm,spread,home,12.5,-110,True,False,2026-08-01T14:00:38.000Z,12.5,-110,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,d3696f64e691d8616027c722953a0b547a09f291046d315ac860de9d26a1b983
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,fanduel,total,over,61.5,-105,True,False,2026-08-01T14:01:17.514Z,60.5,-108,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,69a28e13c314ee2d3fc6466170e5459794f805f7721501242f227fb3937910f7
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,draftkings,total,over,61.5,-108,True,False,2026-08-01T14:00:33.064Z,61.5,-112,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,6d7ba809e96b44f743d025f2a9dcbe9a25e4574fc4d52159c4222fab7192e732
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,caesars,total,over,60.5,-117,False,False,2026-07-29T20:29:47.835Z,61.5,-106,2026-08-01T14:56:16.819899+00:00,66.4414,24.0,True,False,False,caesars,2026-07-29T20:29:47.835Z,66.4414,True,603a4aeb1f68e9a9d416f971dcd389bb91f0d0bd202b138e6de570df1957d6cc
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,bovada,total,over,61.5,-110,True,False,2026-08-01T13:59:10.000Z,61.5,-110,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,c4985d4a121cf8edb095159bb089da75ef4242d5179a3e641e91d0411fbbbe06
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,betmgm,total,over,61.5,-110,True,False,2026-08-01T14:00:38.000Z,60.5,-110,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,db62fc3be5532ef8b2c9635ca7483afa504723ca4fc5d37f3655f7b4688c74b1
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,fanduel,total,under,61.5,-115,True,False,2026-08-01T14:01:17.514Z,60.5,-112,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,37526075d6c9a131fadd6879acabb62b2b954240b1d387aadd8f8916010e2283
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,draftkings,total,under,61.5,-112,True,False,2026-08-01T14:00:33.064Z,61.5,-108,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,095ea8a738bcf7181b52853027be8cef4f4a2e433feffc144ed058f1ebf33729
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,caesars,total,under,60.5,-104,False,False,2026-07-29T20:29:47.835Z,61.5,-114,2026-08-01T14:56:16.819899+00:00,66.4414,24.0,True,False,False,caesars,2026-07-29T20:29:47.835Z,66.4414,True,cd44245ff4b392a570b3b1734eeb0c6a4435f715cd58a71832a141dd9fdc5a65
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,bovada,total,under,61.5,-110,True,False,2026-08-01T13:59:10.000Z,61.5,-110,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,3db8681bef159d3ba046d37fabf75e3097271fe9a40986de6e6bcee8aec5fe9e
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,betmgm,total,under,61.5,-110,True,False,2026-08-01T14:00:38.000Z,60.5,-110,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,4c6a5d6dca19bd94fe57db20d2a6aef5eaa6e7f6f657141b96a7141681a97fbe
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,fanduel,moneyline,away,,-550,True,False,2026-08-01T14:01:17.514Z,-520.0,-520,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,71e75471a9f6bf0e8377e03fd1cba3c5181cda96e7482dc05035949fce16ad08
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,draftkings,moneyline,away,,-550,True,False,2026-08-01T14:00:33.064Z,-520.0,-520,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,85a69abe46fdb15153fa0b7178fb5a417c63c5485a4fd96e9614f71651ab4921
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,caesars,moneyline,away,,-550,True,False,2026-08-01T14:00:12.000Z,-530.0,-530,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,a38eced74b8e95cff6a8977146f3571cbe33d21fa0c9012ca66ce9a7818aaf21
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,bovada,moneyline,away,,-575,True,False,2026-08-01T13:59:10.000Z,-550.0,-550,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,65ee2ac4bc643a8f28b2a292812d697311ff40a652824662602f74e547a52141
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,fanduel,moneyline,home,,400,True,False,2026-08-01T14:01:17.514Z,385.0,385,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,3ef97993a19eb5aacb70c79275e22f8261d4cc58d385cd065c9342ae434578c8
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,draftkings,moneyline,home,,410,True,False,2026-08-01T14:00:33.064Z,390.0,390,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,c0684e95c0e291cb1b7399b1233a01478e820959f0855793524993c3c1f0b69b
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,caesars,moneyline,home,,400,True,False,2026-08-01T14:00:12.000Z,390.0,390,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,c5660551ab8bbdac37589f6dfccfc5ab1999d9b577a6df0bc4a41862cddd3729
sports_game_odds,daily-sgo-normalize-20260801T145616Z,YX6NHCmoUUrny3GYGb2p,g89,401856772,1,1,Oklahoma State,Tulsa,bovada,moneyline,home,,400,True,False,2026-08-01T13:59:10.000Z,390.0,390,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,6ee4c93e7bbc725cd75464d1e6c0df06c226bcc0655e1237b9524d258fa1007b
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,draftkings,spread,away,30.5,-110,True,False,2026-08-01T14:00:33.064Z,30.5,-115,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,562787dcb592069b983f9c2f256329fc3c206beb863cf646c86d8db3fbb462f5
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,caesars,spread,away,30.5,-109,True,False,2026-08-01T14:00:12.000Z,30.5,-112,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,5838c35fc2c66dba9dc07997bb334a261b96f831ac19282b1dd59d76e488d309
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,bovada,spread,away,30.5,-110,True,False,2026-08-01T13:59:10.000Z,30.5,-115,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,3e4cd77e368a9e35f84c9cda7ac3db1ce1c40f1ff260f28961ddad388e3e34bf
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,fanduel,spread,away,30.5,-110,True,False,2026-08-01T14:00:39.000Z,30.5,-110,2026-08-01T14:56:16.819899+00:00,0.9272,24.0,False,True,False,fanduel,2026-08-01T14:00:39.000Z,0.9272,False,11906fae6bd70c006483005e18d9e514eff946a38ad14d7ce254336e0c56cabe
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,betmgm,spread,away,30.5,-110,True,False,2026-08-01T14:00:38.000Z,30.5,-110,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,0aef5d9aa22694624f026c1e9cbe6aeea37a7f47f597e5203519d49fac986df2
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,draftkings,spread,home,-30.5,-110,True,False,2026-08-01T14:00:33.064Z,-30.5,-105,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,53744ecc03ae17290f1df59cc16fbc3f264218fc26a9c662d5df402bf247831c
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,caesars,spread,home,-30.5,-112,True,False,2026-08-01T14:00:12.000Z,-30.5,-108,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,b104d7f0130cad5cfad7473d6eef2a541ab128a48fee0766f7540bf17ec3c756
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,bovada,spread,home,-30.5,-110,True,False,2026-08-01T13:59:10.000Z,-30.5,-105,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,d56a8741d3030949becd5034c7524a7c382d39cf37744f50c53258d1c6a481a8
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,fanduel,spread,home,-30.5,-110,True,False,2026-08-01T14:00:39.000Z,-30.5,-110,2026-08-01T14:56:16.819899+00:00,0.9272,24.0,False,True,False,fanduel,2026-08-01T14:00:39.000Z,0.9272,False,0610a965eeaa71aed24519514ab0b05f5f33b78d924526f2f0af82de61dab995
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,betmgm,spread,home,-30.5,-110,True,False,2026-08-01T14:00:38.000Z,-30.5,-110,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,0d60335079eb51252d2a80242300f63b96469945d43e66b668fe1080bd63e94f
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,draftkings,total,over,45.5,-112,True,False,2026-08-01T14:00:33.064Z,43.5,-112,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,44c602006aaebf7e18562b3ab5dddfae2c3d07e9420ab43bad8d99b019cd2264
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,bovada,total,over,45.5,-110,True,False,2026-08-01T13:59:10.000Z,43.5,-110,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,63f595dcf8279b8e6db78aeb9a15058e19c9eff1f3c6bdebafe712cd66d99ce2
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,fanduel,total,over,45.5,-105,True,False,2026-08-01T14:00:39.000Z,45.5,-105,2026-08-01T14:56:16.819899+00:00,0.9272,24.0,False,True,False,fanduel,2026-08-01T14:00:39.000Z,0.9272,False,4c3e07defa2e6f927eac667635cbff43747ff18b29ba0e85b023263af8a5952b
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,caesars,total,over,45.5,-109,True,False,2026-08-01T14:00:12.000Z,43.5,-115,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,e1e4150830f1b16212e3faa982bf2d2825bfff8d04f97c7991d81417ff18e94f
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,betmgm,total,over,45.5,-110,True,False,2026-08-01T14:00:38.000Z,43.5,-110,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,02efd640c034a3c03c68f4adfd2c6c74fabe216b773cfb646d94e0571691a30e
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,draftkings,total,under,45.5,-108,True,False,2026-08-01T14:00:33.064Z,43.5,-108,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,3e3ad9b94a5f8d80cb2e97999ff29e46a24c9e0e2031d34488abb636ec496d75
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,bovada,total,under,45.5,-110,True,False,2026-08-01T13:59:10.000Z,43.5,-110,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,270e3073f48446fe590b55453e504bd3a6ac9a49843e7c336b7f95b8f3b0e2e5
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,fanduel,total,under,45.5,-115,True,False,2026-08-01T14:00:39.000Z,45.5,-115,2026-08-01T14:56:16.819899+00:00,0.9272,24.0,False,True,False,fanduel,2026-08-01T14:00:39.000Z,0.9272,False,5dcc658a47e2ecd7dab29247b39e9a92df324c46a8198202ea1b8f34fa8ec5c1
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,caesars,total,under,45.5,-110,True,False,2026-08-01T14:00:12.000Z,43.5,-105,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,fba7c6e329e0532769b4cb9bbec944ff74d8709f31da961a18eaa16fd4d18f96
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,betmgm,total,under,45.5,-110,True,False,2026-08-01T14:00:38.000Z,43.5,-110,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,521665265b0a03faed5ff79bd3fbb1ded9c2cfd4cf11899d611f0c2de3a9df5d
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,fanduel,moneyline,away,,3500,True,False,2026-08-01T14:00:39.000Z,3500.0,3500,2026-08-01T14:56:16.819899+00:00,0.9272,24.0,False,True,False,fanduel,2026-08-01T14:00:39.000Z,0.9272,False,52de0595ca3250a2ec3abfa82f60f02ff69d1ee76f1a23268d1e00fc4b999ea7
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,draftkings,moneyline,away,,2500,True,False,2026-08-01T14:00:33.064Z,2500.0,2500,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,18f3d8ee7a989fba735e0b17c03abc4fba5a930da4ad738047610864f98f6bb0
sports_game_odds,daily-sgo-normalize-20260801T145616Z,n7uFVbrzQVtyouWP4rIL,g46,401858426,1,1,Northern Illinois,Iowa,caesars,moneyline,away,,1900,True,False,2026-08-01T14:00:12.000Z,1800.0,1800,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,a35d3c767104abbbdff0d72590b75aaf341af69b66a7d5c4700e21809a0f8b50
